=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.09.25 13:04:31 =~=~=~=~=~=~=~=~=~=~=~=
5344568,-10.95,10.00,20.95,0.00,20.95
5347884,-10.94,10.00,20.94,0.00,20.94
5351200,-10.95,0.00,10.95,0.00,10.95
5354428,-10.95,0.00,10.95,0.00,10.95
5357656,-10.94,0.00,10.94,0.00,10.94
5360888,-10.92,0.00,10.92,0.00,10.92
5364116,-10.92,0.00,10.92,0.00,10.92
5367348,-10.94,0.00,10.94,0.00,10.94
5370580,-10.95,0.00,10.95,0.00,10.95
5373808,-10.94,0.00,10.94,0.00,10.94
5377044,-10.94,0.00,10.94,0.00,10.94
5380268,-10.94,0.00,10.94,0.00,10.94
5383500,-10.95,0.00,10.95,0.00,10.95
5386728,-10.95,0.00,10.95,0.00,10.95
5389956,-10.92,0.00,10.92,0.00,10.92
5393188,-10.95,0.00,10.95,0.00,10.95
5396416,-10.94,0.00,10.94,0.00,10.94
5399648,-10.95,0.00,10.95,0.00,10.95
5402880,-10.95,10.00,20.95,0.00,20.95
5406192,-10.94,10.00,20.94,0.00,20.94
5409508,-10.94,10.00,20.94,0.00,20.94
5412824,-10.94,10.00,20.94,0.00,20.94
5416140,-10.95,10.00,20.95,0.00,20.95
5419452,-10.94,10.00,20.94,0.00,20.94
5422768,-10.95,10.00,20.95,0.00,20.95
5426084,-10.92,10.00,20.92,0.00,20.92
5429396,-10.95,10.00,20.95,0.00,20.95
5432712,-10.95,10.00,20.95,0.00,20.95
5436028,-10.94,10.00,20.94,0.00,20.94
5439344,-10.95,10.00,20.95,0.00,20.95
5442660,-10.95,10.00,20.95,0.00,20.95
5445972,-10.92,10.00,20.92,0.00,20.92
5449288,-10.95,10.00,20.95,0.00,20.95
5452604,-10.95,0.00,10.95,0.00,10.95
5455832,-10.94,0.00,10.94,0.00,10.94
5459064,-10.92,0.00,10.92,0.00,10.92
5462292,-10.94,0.00,10.94,0.00,10.94
5465524,-10.95,0.00,10.95,0.00,10.95
5468752,-10.94,0.00,10.94,0.00,10.94
5471984,-10.95,0.00,10.95,0.00,10.95
5475212,-10.95,0.00,10.95,0.00,10.95
5478444,-10.94,0.00,10.94,0.00,10.94
5481672,-10.94,0.00,10.94,0.00,10.94
5484904,-10.95,0.00,10.95,0.00,10.95
5488132,-10.95,0.00,10.95,0.00,10.95
5491364,-10.92,0.00,10.92,0.00,10.92
5494592,-10.95,0.00,10.95,0.00,10.95
5497824,-10.92,0.00,10.92,0.00,10.92
5501052,-10.95,10.00,20.95,0.00,20.95
5504368,-10.95,10.00,20.95,0.00,20.95
5507684,-10.94,10.00,20.94,0.00,20.94
5511000,-10.94,10.00,20.94,0.00,20.94
5514312,-10.94,10.00,20.94,0.00,20.94
5517628,-10.94,10.00,20.94,0.00,20.94
5520944,-10.95,10.00,20.95,0.00,20.95
5524256,-10.95,10.00,20.95,0.00,20.95
5527572,-10.95,10.00,20.95,0.00,20.95
5530888,-10.92,10.00,20.92,0.00,20.92
5534204,-10.94,10.00,20.94,0.00,20.94
5537520,-10.97,10.00,20.97,0.00,20.97
5540832,-10.97,10.00,20.97,0.00,20.97
5544148,-10.90,10.00,20.90,0.00,20.90
5547464,-10.97,10.00,20.97,0.00,20.97
5550780,-10.92,0.00,10.92,0.00,10.92
5554008,-10.95,0.00,10.95,0.00,10.95
5557240,-10.95,0.00,10.95,0.00,10.95
5560468,-10.97,0.00,10.97,0.00,10.97
5563696,-10.94,0.00,10.94,0.00,10.94
5566928,-10.94,0.00,10.94,0.00,10.94
5570156,-10.94,0.00,10.94,0.00,10.94
5573388,-10.95,0.00,10.95,0.00,10.95
5576620,-10.92,0.00,10.92,0.00,10.92
5579848,-10.92,0.00,10.92,0.00,10.92
5583080,-10.94,0.00,10.94,0.00,10.94
5586308,-10.92,0.00,10.92,0.00,10.92
5589540,-10.95,0.00,10.95,0.00,10.95
5592768,-10.94,0.00,10.94,0.00,10.94
5596000,-10.95,0.00,10.95,0.00,10.95
5599228,-10.92,0.00,10.92,0.00,10.92
5602460,-10.94,10.00,20.94,0.00,20.94
5605772,-10.95,10.00,20.95,0.00,20.95
5609088,-10.95,10.00,20.95,0.00,20.95
5612404,-10.92,10.00,20.92,0.00,20.92
5615720,-10.94,10.00,20.94,0.00,20.94
5619032,-10.95,10.00,20.95,0.00,20.95
5622348,-10.90,10.00,20.90,0.00,20.90
5625664,-10.92,10.00,20.92,0.00,20.92
5628980,-10.95,10.00,20.95,0.00,20.95
5632292,-10.99,10.00,20.99,0.00,20.99
5635608,-10.94,10.00,20.94,0.00,20.94
5638924,-10.94,10.00,20.94,0.00,20.94
5642236,-10.95,10.00,20.95,0.00,20.95
5645552,-10.94,10.00,20.94,0.00,20.94
5648868,-10.95,10.00,20.95,0.00,20.95
5652184,-10.95,0.00,10.95,0.00,10.95
5655412,-10.95,0.00,10.95,0.00,10.95
5658644,-10.94,0.00,10.94,0.00,10.94
5661872,-10.94,0.00,10.94,0.00,10.94
5665104,-10.95,0.00,10.95,0.00,10.95
5668332,-10.94,0.00,10.94,0.00,10.94
5671564,-10.95,0.00,10.95,0.00,10.95
5674792,-10.92,0.00,10.92,0.00,10.92
5678024,-10.97,0.00,10.97,0.00,10.97
5681252,-10.95,0.00,10.95,0.00,10.95
5684484,-10.94,0.00,10.94,0.00,10.94
5687712,-10.92,0.00,10.92,0.00,10.92
5690944,-10.95,0.00,10.95,0.00,10.95
5694172,-10.95,0.00,10.95,0.00,10.95
5697404,-10.94,0.00,10.94,0.00,10.94
5700632,-10.94,10.00,20.94,0.00,20.94
5703948,-10.92,10.00,20.92,0.00,20.92
5707264,-10.97,10.00,20.97,0.00,20.97
5710576,-10.95,10.00,20.95,0.00,20.95
5713892,-10.90,10.00,20.90,0.00,20.90
5717208,-10.94,10.00,20.94,0.00,20.94
5720524,-10.95,10.00,20.95,0.00,20.95
5723836,-10.97,10.00,20.97,0.00,20.97
5727152,-10.94,10.00,20.94,0.00,20.94
5730468,-10.97,10.00,20.97,0.00,20.97
5733784,-10.95,10.00,20.95,0.00,20.95
5737100,-10.97,10.00,20.97,0.00,20.97
5740412,-10.95,10.00,20.95,0.00,20.95
5743728,-10.95,10.00,20.95,0.00,20.95
5747044,-10.94,10.00,20.94,0.00,20.94
5750356,-10.94,0.00,10.94,0.00,10.94
5753588,-10.95,0.00,10.95,0.00,10.95
5756820,-10.94,0.00,10.94,0.00,10.94
5760048,-10.94,0.00,10.94,0.00,10.94
5763280,-10.95,0.00,10.95,0.00,10.95
5766508,-10.94,0.00,10.94,0.00,10.94
5769736,-10.95,0.00,10.95,0.00,10.95
5772968,-10.95,0.00,10.95,0.00,10.95
5776196,-10.92,0.00,10.92,0.00,10.92
5779428,-10.95,0.00,10.95,0.00,10.95
5782660,-10.92,0.00,10.92,0.00,10.92
5785888,-10.94,0.00,10.94,0.00,10.94
5789116,-10.95,0.00,10.95,0.00,10.95
5792348,-10.94,0.00,10.94,0.00,10.94
5795580,-10.94,0.00,10.94,0.00,10.94
5798808,-10.95,0.00,10.95,0.00,10.95
5802036,-10.94,10.00,20.94,0.00,20.94
5805352,-10.92,10.00,20.92,0.00,20.92
5808668,-10.88,10.00,20.88,0.00,20.88
5811984,-10.85,10.00,20.85,0.00,20.85
5815304,-10.81,10.00,20.81,0.00,20.81
5818612,-10.78,10.00,20.78,0.00,20.78
5821928,-10.73,10.00,20.73,0.00,20.73
5825244,-10.69,10.00,20.69,0.00,20.69
5828556,-10.62,10.00,20.62,0.00,20.62
5831872,-10.57,10.00,20.57,0.00,20.57
5835188,-10.52,10.00,20.52,0.00,20.52
5838504,-10.43,10.00,20.43,0.00,20.43
5841820,-10.41,10.00,20.41,0.00,20.41
5845132,-10.31,10.00,20.31,0.00,20.31
5848448,-10.20,10.00,20.20,0.00,20.20
5851764,-10.04,0.00,10.04,0.00,10.04
5854992,-9.90,0.00,9.90,0.00,9.90
5857968,-9.69,0.00,9.69,0.00,9.69
5860944,-9.47,0.00,9.47,0.00,9.47
5863920,-9.19,0.00,9.19,0.00,9.19
5866892,-8.92,0.00,8.92,0.00,8.92
5869868,-8.56,0.00,8.56,0.00,8.56
5872844,-8.23,0.00,8.23,0.00,8.23
5875820,-7.77,0.00,7.77,0.00,7.77
5878800,-7.30,0.00,7.30,0.00,7.30
5881768,-6.76,0.00,6.76,0.00,6.76
5884744,-6.20,0.00,6.20,0.00,6.20
5887720,-5.60,0.00,5.60,0.00,5.60
5890692,-5.10,0.00,5.10,0.00,5.10
5893668,-4.52,0.00,4.52,0.00,4.52
5896644,-3.94,0.00,3.94,0.00,3.94
5899616,-3.47,0.00,3.47,0.00,3.47
5902592,-2.96,10.00,12.96,0.00,12.96
5905824,-2.47,10.00,12.47,0.00,12.47
5909052,-1.91,10.00,11.91,0.00,11.91
5912284,-1.37,10.00,11.37,0.00,11.37
5915512,-0.88,10.00,10.88,0.00,10.88
5918744,-0.41,10.00,10.41,0.00,10.41
5921972,0.10,10.00,9.90,0.00,9.90
5924948,0.62,10.00,9.38,0.00,9.38
5927924,1.11,10.00,8.89,0.00,8.89
5930896,1.49,10.00,8.51,0.00,8.51
5933872,1.88,10.00,8.12,0.00,8.12
5936848,2.30,10.00,7.70,0.00,7.70
5939824,2.63,10.00,7.37,0.00,7.37
5942796,3.07,10.00,6.93,0.00,6.93
5945772,3.54,10.00,6.46,0.00,6.46
5948748,4.03,10.00,5.97,0.00,5.97
5951724,4.55,0.00,-4.55,0.00,-4.55
5954784,5.15,0.00,-5.15,0.00,-5.15
5957844,5.81,0.00,-5.81,0.00,-5.81
5960904,6.37,0.00,-6.37,0.00,-6.37
5963964,6.88,0.00,-6.88,0.00,-6.88
5967024,7.37,0.00,-7.37,0.00,-7.37
5970084,7.74,0.00,-7.74,0.00,-7.74
5973144,8.12,0.00,-8.12,0.00,-8.12
5976204,8.44,0.00,-8.44,0.00,-8.44
5979264,8.73,0.00,-8.73,0.00,-8.73
5982324,8.99,0.00,-8.99,0.00,-8.99
5985384,9.27,0.00,-9.27,0.00,-9.27
5988444,9.45,0.00,-9.45,0.00,-9.45
5991504,9.61,0.00,-9.61,0.00,-9.61
5994564,9.80,0.00,-9.80,0.00,-9.80
5997624,9.90,0.00,-9.90,0.00,-9.90
6000684,10.08,10.00,-0.08,0.00,-0.08
6003912,10.17,10.00,-0.17,0.00,-0.17
6007144,10.24,10.00,-0.24,0.00,-0.24
6010372,10.32,10.00,-0.32,0.00,-0.32
6013604,10.38,10.00,-0.38,0.00,-0.38
6016832,10.43,10.00,-0.43,0.00,-0.43
6020064,10.48,10.00,-0.48,0.00,-0.48
6023292,10.55,10.00,-0.55,0.00,-0.55
6026524,10.60,10.00,-0.60,0.00,-0.60
6029752,10.64,10.00,-0.64,0.00,-0.64
6032984,10.67,10.00,-0.67,0.00,-0.67
6036212,10.73,10.00,-0.73,0.00,-0.73
6039444,10.73,10.00,-0.73,0.00,-0.73
6042672,10.78,10.00,-0.78,0.00,-0.78
6045904,10.80,10.00,-0.80,0.00,-0.80
6049132,10.81,10.00,-0.81,0.00,-0.81
6052364,10.81,0.00,-10.81,0.00,-10.81
6055676,10.81,0.00,-10.81,0.00,-10.81
6058992,10.85,0.00,-10.85,0.00,-10.85
6062308,10.85,0.00,-10.85,0.00,-10.85
6065624,10.87,0.00,-10.87,0.00,-10.87
6068936,10.85,0.00,-10.85,0.00,-10.85
6072252,10.87,0.00,-10.87,0.00,-10.87
6075568,10.85,0.00,-10.85,0.00,-10.85
6078884,10.87,0.00,-10.87,0.00,-10.87
6082196,10.88,0.00,-10.88,0.00,-10.88
6085512,10.85,0.00,-10.85,0.00,-10.85
6088828,10.87,0.00,-10.87,0.00,-10.87
6092144,10.87,0.00,-10.87,0.00,-10.87
6095456,10.83,0.00,-10.83,0.00,-10.83
6098772,10.85,0.00,-10.85,0.00,-10.85
6102088,10.87,10.00,-0.87,0.00,-0.87
6105316,10.85,10.00,-0.85,0.00,-0.85
6108548,10.85,10.00,-0.85,0.00,-0.85
6111776,10.85,10.00,-0.85,0.00,-0.85
6115008,10.83,10.00,-0.83,0.00,-0.83
6118236,10.87,10.00,-0.87,0.00,-0.87
6121468,10.85,10.00,-0.85,0.00,-0.85
6124700,10.83,10.00,-0.83,0.00,-0.83
6127928,10.85,10.00,-0.85,0.00,-0.85
6131156,10.87,10.00,-0.87,0.00,-0.87
6134388,10.85,10.00,-0.85,0.00,-0.85
6137620,10.85,10.00,-0.85,0.00,-0.85
6140848,10.87,10.00,-0.87,0.00,-0.87
6144076,10.83,10.00,-0.83,0.00,-0.83
6147308,10.85,10.00,-0.85,0.00,-0.85
6150536,10.81,0.00,-10.81,0.00,-10.81
6153852,10.83,0.00,-10.83,0.00,-10.83
6157168,10.85,0.00,-10.85,0.00,-10.85
6160484,10.85,0.00,-10.85,0.00,-10.85
6163796,10.88,0.00,-10.88,0.00,-10.88
6167112,10.85,0.00,-10.85,0.00,-10.85
6170428,10.85,0.00,-10.85,0.00,-10.85
6173744,10.87,0.00,-10.87,0.00,-10.87
6177060,10.85,0.00,-10.85,0.00,-10.85
6180372,10.85,0.00,-10.85,0.00,-10.85
6183688,10.87,0.00,-10.87,0.00,-10.87
6187004,10.87,0.00,-10.87,0.00,-10.87
6190320,10.85,0.00,-10.85,0.00,-10.85
6193632,10.85,0.00,-10.85,0.00,-10.85
6196948,10.85,0.00,-10.85,0.00,-10.85
6200264,10.87,10.00,-0.87,0.00,-0.87
6203492,10.83,10.00,-0.83,0.00,-0.83
6206724,10.85,10.00,-0.85,0.00,-0.85
6209952,10.85,10.00,-0.85,0.00,-0.85
6213184,10.85,10.00,-0.85,0.00,-0.85
6216412,10.85,10.00,-0.85,0.00,-0.85
6219644,10.85,10.00,-0.85,0.00,-0.85
6222872,10.83,10.00,-0.83,0.00,-0.83
6226104,10.87,10.00,-0.87,0.00,-0.87
6229332,10.83,10.00,-0.83,0.00,-0.83
6232564,10.85,10.00,-0.85,0.00,-0.85
6235792,10.85,10.00,-0.85,0.00,-0.85
6239024,10.88,10.00,-0.88,0.00,-0.88
6242252,10.85,10.00,-0.85,0.00,-0.85
6245484,10.87,10.00,-0.87,0.00,-0.87
6248712,10.85,10.00,-0.85,0.00,-0.85
6251944,10.85,0.00,-10.85,0.00,-10.85
6255256,10.88,0.00,-10.88,0.00,-10.88
6258572,10.88,0.00,-10.88,0.00,-10.88
6261888,10.85,0.00,-10.85,0.00,-10.85
6265204,10.81,0.00,-10.81,0.00,-10.81
6268520,10.87,0.00,-10.87,0.00,-10.87
6271832,10.87,0.00,-10.87,0.00,-10.87
6275148,10.83,0.00,-10.83,0.00,-10.83
6278464,10.87,0.00,-10.87,0.00,-10.87
6281780,10.81,0.00,-10.81,0.00,-10.81
6285092,10.88,0.00,-10.88,0.00,-10.88
6288408,10.85,0.00,-10.85,0.00,-10.85
6291724,10.87,0.00,-10.87,0.00,-10.87
6295040,10.85,0.00,-10.85,0.00,-10.85
6298352,10.87,0.00,-10.87,0.00,-10.87
6301668,10.85,10.00,-0.85,0.00,-0.85
6304896,10.88,10.00,-0.88,0.00,-0.88
6308128,10.85,10.00,-0.85,0.00,-0.85
6311360,10.85,10.00,-0.85,0.00,-0.85
6314588,10.85,10.00,-0.85,0.00,-0.85
6317816,10.85,10.00,-0.85,0.00,-0.85
6321048,10.87,10.00,-0.87,0.00,-0.87
6324280,10.87,10.00,-0.87,0.00,-0.87
6327508,10.85,10.00,-0.85,0.00,-0.85
6330736,10.83,10.00,-0.83,0.00,-0.83
6333968,10.85,10.00,-0.85,0.00,-0.85
6337196,10.87,10.00,-0.87,0.00,-0.87
6340428,10.87,10.00,-0.87,0.00,-0.87
6343656,10.85,10.00,-0.85,0.00,-0.85
6346888,10.85,10.00,-0.85,0.00,-0.85
6350120,10.85,0.00,-10.85,0.00,-10.85
6353432,10.85,0.00,-10.85,0.00,-10.85
6356748,10.85,0.00,-10.85,0.00,-10.85
6360068,10.85,0.00,-10.85,0.00,-10.85
6363380,10.81,0.00,-10.81,0.00,-10.81
6366692,10.85,0.00,-10.85,0.00,-10.85
6370008,10.83,0.00,-10.83,0.00,-10.83
6373324,10.85,0.00,-10.85,0.00,-10.85
6376640,10.83,0.00,-10.83,0.00,-10.83
6379952,10.85,0.00,-10.85,0.00,-10.85
6383268,10.85,0.00,-10.85,0.00,-10.85
6386584,10.85,0.00,-10.85,0.00,-10.85
6389900,10.87,0.00,-10.87,0.00,-10.87
6393212,10.87,0.00,-10.87,0.00,-10.87
6396528,10.88,0.00,-10.88,0.00,-10.88
6399844,10.88,0.00,-10.88,0.00,-10.88
6403156,10.87,10.00,-0.87,0.00,-0.87
6406388,10.83,10.00,-0.83,0.00,-0.83
6409620,10.81,10.00,-0.81,0.00,-0.81
6412848,10.80,10.00,-0.80,0.00,-0.80
6416080,10.73,10.00,-0.73,0.00,-0.73
6419308,10.69,10.00,-0.69,0.00,-0.69
6422544,10.67,10.00,-0.67,0.00,-0.67
6425768,10.66,10.00,-0.66,0.00,-0.66
6428996,10.59,10.00,-0.59,0.00,-0.59
6432228,10.55,10.00,-0.55,0.00,-0.55
6435460,10.48,10.00,-0.48,0.00,-0.48
6438688,10.43,10.00,-0.43,0.00,-0.43
6441916,10.38,10.00,-0.38,0.00,-0.38
6445148,10.34,10.00,-0.34,0.00,-0.34
6448376,10.31,10.00,-0.31,0.00,-0.31
6451608,10.24,0.00,-10.24,0.00,-10.24
6454924,10.17,0.00,-10.17,0.00,-10.17
6458240,10.13,0.00,-10.13,0.00,-10.13
6461552,10.03,0.00,-10.03,0.00,-10.03
6464868,9.94,0.00,-9.94,0.00,-9.94
6467928,9.85,0.00,-9.85,0.00,-9.85
6470988,9.71,0.00,-9.71,0.00,-9.71
6474048,9.54,0.00,-9.54,0.00,-9.54
6477108,9.38,0.00,-9.38,0.00,-9.38
6480168,9.24,0.00,-9.24,0.00,-9.24
6483228,9.05,0.00,-9.05,0.00,-9.05
6486288,8.84,0.00,-8.84,0.00,-8.84
6489348,8.65,0.00,-8.65,0.00,-8.65
6492408,8.44,0.00,-8.44,0.00,-8.44
6495468,8.14,0.00,-8.14,0.00,-8.14
6498528,7.89,0.00,-7.89,0.00,-7.89
6501588,7.65,10.00,2.35,0.00,2.35
6504564,7.39,10.00,2.61,0.00,2.61
6507540,7.05,10.00,2.95,0.00,2.95
6510512,6.79,10.00,3.21,0.00,3.21
6513488,6.46,10.00,3.54,0.00,3.54
6516464,6.09,10.00,3.91,0.00,3.91
6519440,5.73,10.00,4.27,0.00,4.27
6522412,5.36,10.00,4.64,0.00,4.64
6525388,4.97,10.00,5.03,0.00,5.03
6528364,4.59,10.00,5.41,0.00,5.41
6531336,4.12,10.00,5.88,0.00,5.88
6534312,3.65,10.00,6.35,0.00,6.35
6537288,3.17,10.00,6.83,0.00,6.83
6540264,2.63,10.00,7.37,0.00,7.37
6543240,2.12,10.00,7.88,0.00,7.88
6546212,1.63,10.00,8.37,0.00,8.37
6549188,1.20,10.00,8.80,0.00,8.80
6552164,0.78,0.00,-0.78,0.00,-0.78
6555224,0.27,0.00,-0.27,0.00,-0.27
6558284,-0.29,0.00,0.29,0.00,0.29
6561256,-0.81,0.00,0.81,0.00,0.81
6564232,-1.44,0.00,1.44,0.00,1.44
6567208,-2.04,0.00,2.04,0.00,2.04
6570184,-2.61,0.00,2.61,0.00,2.61
6573156,-3.31,0.00,3.31,0.00,3.31
6576140,-3.87,0.00,3.87,0.00,3.87
6579108,-4.43,0.00,4.43,0.00,4.43
6582084,-5.01,0.00,5.01,0.00,5.01
6585056,-5.60,0.00,5.60,0.00,5.60
6588032,-6.15,0.00,6.15,0.00,6.15
6591008,-6.74,0.00,6.74,0.00,6.74
6593984,-7.26,0.00,7.26,0.00,7.26
6596960,-7.77,0.00,7.77,0.00,7.77
6599932,-8.24,0.00,8.24,0.00,8.24
6602908,-8.63,10.00,18.63,0.00,18.63
6606136,-9.03,10.00,19.03,0.00,19.03
6609368,-9.34,10.00,19.34,0.00,19.34
6612596,-9.62,10.00,19.62,0.00,19.62
6615828,-9.83,10.00,19.83,0.00,19.83
6619060,-10.04,10.00,20.04,0.00,20.04
6622372,-10.22,10.00,20.22,0.00,20.22
6625688,-10.34,10.00,20.34,0.00,20.34
6629004,-10.50,10.00,20.50,0.00,20.50
6632316,-10.57,10.00,20.57,0.00,20.57
6635632,-10.64,10.00,20.64,0.00,20.64
6638948,-10.71,10.00,20.71,0.00,20.71
6642264,-10.76,10.00,20.76,0.00,20.76
6645576,-10.81,10.00,20.81,0.00,20.81
6648892,-10.87,10.00,20.87,0.00,20.87
6652208,-10.90,0.00,10.90,0.00,10.90
6655436,-10.92,0.00,10.92,0.00,10.92
6658668,-10.92,0.00,10.92,0.00,10.92
6661896,-10.95,0.00,10.95,0.00,10.95
6665128,-10.95,0.00,10.95,0.00,10.95
6668356,-10.92,0.00,10.92,0.00,10.92
6671588,-10.97,0.00,10.97,0.00,10.97
6674820,-10.97,0.00,10.97,0.00,10.97
6678048,-10.99,0.00,10.99,0.00,10.99
6681280,-10.90,0.00,10.90,0.00,10.90
6684508,-10.95,0.00,10.95,0.00,10.95
6687740,-10.92,0.00,10.92,0.00,10.92
6690968,-10.99,0.00,10.99,0.00,10.99
6694196,-10.94,0.00,10.94,0.00,10.94
6697428,-10.95,0.00,10.95,0.00,10.95
6700656,-10.95,10.00,20.95,0.00,20.95
6703972,-10.94,10.00,20.94,0.00,20.94
6707288,-10.95,10.00,20.95,0.00,20.95
6710604,-10.94,10.00,20.94,0.00,20.94
6713920,-10.95,10.00,20.95,0.00,20.95
6717232,-10.94,10.00,20.94,0.00,20.94
6720548,-10.95,10.00,20.95,0.00,20.95
6723864,-10.90,10.00,20.90,0.00,20.90
6727176,-10.94,10.00,20.94,0.00,20.94
6730492,-10.94,10.00,20.94,0.00,20.94
6733808,-10.94,10.00,20.94,0.00,20.94
6737124,-10.94,10.00,20.94,0.00,20.94
6740436,-10.95,10.00,20.95,0.00,20.95
6743752,-10.94,10.00,20.94,0.00,20.94
6747068,-10.94,10.00,20.94,0.00,20.94
6750384,-10.94,0.00,10.94,0.00,10.94
6753612,-10.92,0.00,10.92,0.00,10.92
6756844,-10.94,0.00,10.94,0.00,10.94
6760072,-10.92,0.00,10.92,0.00,10.92
6763304,-10.94,0.00,10.94,0.00,10.94
6766532,-10.92,0.00,10.92,0.00,10.92
6769764,-10.94,0.00,10.94,0.00,10.94
6772992,-10.94,0.00,10.94,0.00,10.94
6776224,-10.94,0.00,10.94,0.00,10.94
6779452,-10.95,0.00,10.95,0.00,10.95
6782684,-10.94,0.00,10.94,0.00,10.94
6785912,-10.92,0.00,10.92,0.00,10.92
6789144,-10.94,0.00,10.94,0.00,10.94
6792372,-10.95,0.00,10.95,0.00,10.95
6795604,-10.94,0.00,10.94,0.00,10.94
6798832,-10.95,0.00,10.95,0.00,10.95
6802064,-10.95,10.00,20.95,0.00,20.95
6805376,-10.97,10.00,20.97,0.00,20.97
6808692,-10.94,10.00,20.94,0.00,20.94
6812008,-10.92,10.00,20.92,0.00,20.92
6815324,-10.95,10.00,20.95,0.00,20.95
6818640,-10.94,10.00,20.94,0.00,20.94
6821952,-10.97,10.00,20.97,0.00,20.97
6825268,-10.94,10.00,20.94,0.00,20.94
6828584,-10.95,10.00,20.95,0.00,20.95
6831900,-10.95,10.00,20.95,0.00,20.95
6835220,-10.94,10.00,20.94,0.00,20.94
6838528,-10.92,10.00,20.92,0.00,20.92
6841844,-10.94,10.00,20.94,0.00,20.94
6845160,-10.94,10.00,20.94,0.00,20.94
6848472,-10.94,10.00,20.94,0.00,20.94
6851788,-10.94,0.00,10.94,0.00,10.94
6855020,-10.95,0.00,10.95,0.00,10.95
6858248,-10.94,0.00,10.94,0.00,10.94
6861480,-10.94,0.00,10.94,0.00,10.94
6864708,-10.92,0.00,10.92,0.00,10.92
6867936,-10.94,0.00,10.94,0.00,10.94
6871168,-10.95,0.00,10.95,0.00,10.95
6874400,-10.95,0.00,10.95,0.00,10.95
6877628,-10.94,0.00,10.94,0.00,10.94
6880860,-10.94,0.00,10.94,0.00,10.94
6884088,-10.94,0.00,10.94,0.00,10.94
6887316,-10.94,0.00,10.94,0.00,10.94
6890548,-10.92,0.00,10.92,0.00,10.92
6893776,-10.94,0.00,10.94,0.00,10.94
6897008,-10.99,0.00,10.99,0.00,10.99
6900236,-10.94,10.00,20.94,0.00,20.94
6903552,-10.95,10.00,20.95,0.00,20.95
6906868,-10.94,10.00,20.94,0.00,20.94
6910184,-10.94,10.00,20.94,0.00,20.94
6913500,-10.94,10.00,20.94,0.00,20.94
6916812,-10.94,10.00,20.94,0.00,20.94
6920128,-10.94,10.00,20.94,0.00,20.94
6923444,-10.95,10.00,20.95,0.00,20.95
6926756,-10.94,10.00,20.94,0.00,20.94
6930072,-10.95,10.00,20.95,0.00,20.95
6933388,-10.92,10.00,20.92,0.00,20.92
6936704,-10.94,10.00,20.94,0.00,20.94
6940016,-10.94,10.00,20.94,0.00,20.94
6943332,-10.94,10.00,20.94,0.00,20.94
6946648,-10.94,10.00,20.94,0.00,20.94
6949964,-10.94,10.00,20.94,0.00,20.94
6953280,-10.95,0.00,10.95,0.00,10.95
6956508,-10.94,0.00,10.94,0.00,10.94
6959740,-10.94,0.00,10.94,0.00,10.94
6962968,-10.94,0.00,10.94,0.00,10.94
6966200,-10.94,0.00,10.94,0.00,10.94
6969428,-10.94,0.00,10.94,0.00,10.94
6972656,-10.95,0.00,10.95,0.00,10.95
6975888,-10.94,0.00,10.94,0.00,10.94
6979116,-10.95,0.00,10.95,0.00,10.95
6982348,-10.94,0.00,10.94,0.00,10.94
6985580,-10.94,0.00,10.94,0.00,10.94
6988816,-10.95,0.00,10.95,0.00,10.95
6992040,-10.94,0.00,10.94,0.00,10.94
6995268,-10.95,0.00,10.95,0.00,10.95
6998496,-10.92,0.00,10.92,0.00,10.92
7001728,-10.88,10.00,20.88,0.00,20.88
7005044,-10.80,10.00,20.80,0.00,20.80
7008360,-10.80,10.00,20.80,0.00,20.80
7011672,-10.73,10.00,20.73,0.00,20.73
7014988,-10.59,10.00,20.59,0.00,20.59
7018304,-10.53,10.00,20.53,0.00,20.53
7021616,-10.39,10.00,20.39,0.00,20.39
7024932,-10.22,10.00,20.22,0.00,20.22
7028248,-9.96,10.00,19.96,0.00,19.96
7031476,-9.68,10.00,19.68,0.00,19.68
7034708,-9.36,10.00,19.36,0.00,19.36
7037940,-8.98,10.00,18.98,0.00,18.98
7041168,-8.51,10.00,18.51,0.00,18.51
7044400,-8.00,10.00,18.00,0.00,18.00
7047628,-7.42,10.00,17.42,0.00,17.42
7050860,-6.69,0.00,6.69,0.00,6.69
7053832,-5.97,0.00,5.97,0.00,5.97
7056808,-5.13,0.00,5.13,0.00,5.13
7059784,-4.19,0.00,4.19,0.00,4.19
7062756,-3.26,0.00,3.26,0.00,3.26
7065732,-2.30,0.00,2.30,0.00,2.30
7068708,-1.28,0.00,1.28,0.00,1.28
7071684,-0.17,0.00,0.17,0.00,0.17
7074656,1.06,0.00,-1.06,0.00,-1.06
7077720,2.30,0.00,-2.30,0.00,-2.30
7080780,3.58,0.00,-3.58,0.00,-3.58
7083840,4.66,0.00,-4.66,0.00,-4.66
7086896,5.78,0.00,-5.78,0.00,-5.78
7089956,6.67,0.00,-6.67,0.00,-6.67
7093016,7.40,0.00,-7.40,0.00,-7.40
7096080,7.98,0.00,-7.98,0.00,-7.98
7099136,8.45,0.00,-8.45,0.00,-8.45
7102200,8.89,10.00,1.11,0.00,1.11
7105172,9.20,10.00,0.80,0.00,0.80
7108148,9.50,10.00,0.50,0.00,0.50
7111124,9.73,10.00,0.27,0.00,0.27
7114100,9.89,10.00,0.11,0.00,0.11
